steps	avg_reward	std_reward
706	-1447.9165930006304	218.32377308067416
707	-1424.376454664093	190.74185074465095
708	-1294.3436243786473	266.76210473516164
709	-1422.4187539394181	249.21672333284576
710	-1450.1342776843792	218.63212566463963
711	-1462.3048033930647	194.33928457861413
712	-1394.6195422207365	235.79726481205765
713	-1461.3252391676006	206.20222031446585
714	-1452.0049693697954	220.0222525851052
715	-1460.0972472741355	211.13428971516018
716	-1487.3148153183072	204.8643795999723
717	-1481.3336206888955	169.54897778050756
718	-1455.262776317534	210.89396731645897
719	-1454.4041211635274	220.72748637296127
720	-1402.9760717871877	211.9450829962409
721	-1480.7146807603242	200.5255155362658
722	-1418.3289571244154	273.6395925055784
723	-1436.9299624564546	206.8289219419953
724	-1389.5553168274607	238.20628129024018
725	-1385.7790115577873	223.44925524192988
726	-1449.4894790703067	230.28348601549158
727	-1427.0418756634283	202.40605094539723
728	-1382.089666274733	226.90573988162907
729	-1415.5619622930692	188.20776882930724
730	-1436.185301663927	238.01778798892354
731	-1321.854299099731	185.99440069805232
732	-1435.9230785712443	201.8344871686274
733	-1402.7890917858974	194.57231324918547
734	-1405.487296551214	186.62243118943618
735	-1422.5122341162726	199.88719003456617
736	-1436.8840602909238	206.73706940947324
737	-1502.3595939888203	212.09102870269095
738	-1419.589865903757	253.89069799315476
739	-1319.8216505904816	238.31270508567772
740	-1343.3214951248726	231.25377678127748
741	-1408.7821938322625	211.89499837829635
742	-1427.6375151286518	202.4200429611658
743	-1411.9568207976513	242.39713593834657
744	-1425.5713085203374	193.24369030664894
745	-1334.6883725112625	242.06581813774744
746	-1368.3311017193528	180.2498414556425
747	-1487.833064533127	215.08533230842139
748	-1399.212413944068	234.53485328119157
749	-1371.7137353504884	254.9233585059444
750	-1380.6075263622529	224.0181284627113
751	-1436.8406806236844	220.25436278141203
752	-1412.6675168079546	201.18450365853474
753	-1364.9184979794836	243.1710560432188
754	-1382.5988759501297	191.97655421114874
755	-1410.8846952629822	182.2860942298612
756	-1350.0659573858895	225.63468729261905
757	-1410.457666800932	216.104234193468
758	-1360.6756577748338	211.80022423641475
759	-1493.8016517874214	206.99291450717004
760	-1396.3639707765092	206.6724611816445
761	-1453.1640860493335	210.33818428338964
762	-1458.1197116397138	218.18359201550874
763	-1412.745764328702	196.69886132170456
764	-1278.2174040604943	257.8888884741578
765	-1418.1488834711447	159.11372913654128
766	-1459.6365773670198	174.71732018624522
767	-1394.7272593698442	226.54685839254688
768	-1331.1206886464558	242.36310347243852
769	-1364.163248756968	276.6759763328282
770	-1391.9444718920245	205.493682417044
771	-1455.2557396651482	192.52680756635593
772	-1384.1692531257193	197.4979608755521
773	-1403.5728722689773	220.12121422093279
774	-1404.6101775919346	172.81947648795733
775	-1374.2511705297304	240.76339490191535
776	-1413.545548230609	219.72527938711545
777	-1404.7784511913158	213.37748793094278
778	-1420.5374429416902	215.37345430926834
779	-1381.6470815433245	203.31389126389087
780	-1389.653471386327	278.83149754146467
781	-1392.1243666551554	222.89470359223392
782	-1367.6676502345422	228.5807541999082
783	-1394.2939705675149	191.75350092738333
784	-1302.2816151243505	247.32562581754726
785	-1422.4829155298037	200.08434522989856
786	-1463.9666956729607	182.71564552016068
787	-1432.2410911106047	190.238462681058
788	-1366.0885617008007	218.89518957311023
789	-1435.068802634625	227.29921911148864
790	-1450.6560090197024	238.29942535473708
791	-1525.8133302747674	196.78328602714416
792	-1400.3255107960742	250.11514001627523
793	-1458.778323021861	221.28073028509735
794	-1382.1599376941253	192.6376890071486
795	-1409.9369419137345	231.9068658057658
796	-1435.1013370121175	208.7463989336197
797	-1399.769305416014	176.10593387296265
798	-1452.8798957305046	166.77106189428997
799	-1443.2357960361333	200.92565424939943
800	-1413.756869679602	188.02094098360482
801	-1394.6229623949462	240.6356619844056
802	-1331.7501286901775	183.52252818917614
803	-1426.4812716061736	244.8165341191583
804	-1378.9837735483911	195.20065474442978
805	-1444.8984647967095	175.2221242401228
806	-1466.781340259277	143.90255655505916
807	-1403.0589325053102	170.11759946131588
808	-1396.9716109837213	216.28338412856448
809	-1364.1782384470696	209.06135984132507
810	-1445.8309513388988	166.24550144101548
811	-1385.39976151958	212.66048141620183
812	-1449.7283850424492	225.35809169461226
813	-1416.3383995405654	200.8063485034773
814	-1495.7883693341237	222.30522760049328
815	-1448.825892743009	208.86495408582942
816	-1398.1163337089747	158.01253312887414
817	-1469.6746670689536	220.79340657756268
818	-1393.9860683039494	222.4396380552468
819	-1358.2355353028033	205.94970764287342
820	-1413.184514667337	226.0783157830923
821	-1330.0460922561213	237.07408233413219
822	-1342.8083317465885	178.83349806643844
823	-1357.0925756808879	220.43317358596133
824	-1347.6624370022048	236.81450243797505
825	-1409.9052024345774	223.9067187434709
826	-1432.2459531883576	178.09462898690052
827	-1444.141676593239	174.9472396461945
828	-1392.6198969364414	217.27131297418254
829	-1426.5107433673509	201.39356479592578
830	-1474.6757545513622	203.3780365404436
831	-1365.3901213956344	248.1712941625521
832	-1431.0320730623946	225.81507729715676
833	-1417.962425270522	219.16672653585132
834	-1393.3694047657968	205.62756744218385
835	-1312.684322807439	260.3006538167084
836	-1414.332944346225	161.47644396490404
837	-1380.8970184750212	202.74978850169873
838	-1384.005145922077	208.12000736544573
839	-1351.7599279476156	211.58841659647038
840	-1365.8841188822144	259.2392096704447
841	-1413.4746023232642	240.12481136505588
842	-1418.0344474061703	176.3608835925395
843	-1423.4417008940695	229.99026920885788
844	-1370.9242228385085	281.01181673545284
845	-1417.3505518949992	206.8356805157283
846	-1427.7431196932414	213.37980453847112
847	-1399.8966148607599	224.95224161706687
848	-1381.9041872173077	197.94351833142363
849	-1406.7283999961992	256.321616275273
850	-1385.361794316532	201.55133077102232
851	-1354.7836460122978	216.29017239424562
852	-1393.4509112998546	242.53549592458708
853	-1432.222535347645	243.5917020441579
854	-1422.874397654132	186.04495312620998
855	-1455.8328938435777	171.86176323269146
856	-1432.4664910977651	212.73049549821457
857	-1324.9254237993598	209.73685268595827
858	-1397.2641812042548	208.07894501608888
859	-1521.3855590684677	177.36080869957442
860	-1459.2621764414173	207.94778559521671
861	-1406.7750192463534	183.2023538916811
862	-1464.042694542607	212.77121886652114
863	-1432.9343617878542	208.96066674037513
864	-1410.8087301830365	184.74303780360245
865	-1384.5365968476412	224.966036255062
866	-1417.481281478801	213.87655861576278
867	-1447.9856245139772	249.10273618394305
868	-1481.193047532351	160.63936206994174
869	-1398.2025968316518	263.2608682956001
870	-1402.1741421732586	229.3359918472206
871	-1394.1863933852621	240.50521702536224
872	-1351.727999225056	226.96903839501988
873	-1444.5701692419957	205.17911476063733
874	-1352.155213787523	227.80143784788345
875	-1375.634889502907	227.13877330824306
876	-1432.7408314782929	219.3149726935781
877	-1497.8936659612882	187.2439723023495
878	-1376.2159046330517	233.99548683519325
879	-1460.7136551663739	198.64561220682236
880	-1350.5597210204974	206.90066609206784
881	-1428.092925059878	155.98878081492094
882	-1372.1630221084995	227.2349553660812
883	-1375.0246125141662	205.0561251177235
884	-1404.1548282249146	210.64520571658636
885	-1392.4161157198896	200.70385228183852
886	-1454.8704501975187	207.05364671887372
887	-1364.6278409176405	233.37842157503934
888	-1354.9886094155454	171.88875155599098
889	-1374.2274410046693	256.9851771993813
890	-1392.4111478874154	182.2592024840783
891	-1358.525720260924	226.32967851848045
892	-1361.7300443705428	217.00903987367272
893	-1396.6985076463004	181.49412802421446
894	-1429.2939105245214	192.73264739132927
895	-1421.616081598618	195.20537592284776
896	-1456.0907844643932	195.9625565022719
897	-1457.3963828745257	207.38228883823828
898	-1386.2668692785603	208.31811697378456
899	-1486.3351291107729	191.02916349737296
900	-1449.2131253215703	190.08798088901005
901	-1377.9433789082311	225.42493841136857
902	-1366.0898374670683	210.50882353713678
903	-1367.9401828312234	192.203591726334
904	-1487.62940488468	199.24351719883464
905	-1392.1061128570523	164.65239772242882
906	-1341.4566891229351	219.281139346618
907	-1376.7581481656327	213.8631705936041
908	-1415.639316674771	224.6815906395724
909	-1433.3497024845512	189.53508854242986
910	-1355.053056403764	238.99040353010096
911	-1435.7069317242783	182.0130789971329
912	-1384.8075554812747	237.12740235806206
913	-1375.5897447934738	232.0020569651359
914	-1375.917028361519	205.8310908698093
915	-1457.0719155134127	230.32834406313629
916	-1366.2162040202227	220.769225823203
917	-1403.4635600366119	187.20611761742788
918	-1413.3481138621519	232.8322047593695
919	-1295.5537482680663	198.52488761946466
920	-1399.5131123225874	206.9323519312847
921	-1434.9747807863223	223.61704953235895
922	-1345.8938479208052	212.9149894031615
923	-1396.2270130611535	222.67438349552594
924	-1351.949350022872	226.1076964572867
925	-1393.8211091795256	231.67546205162785
926	-1368.2425246483062	216.61617075746352
927	-1463.6643563744842	185.84996841011878
928	-1346.6998817762264	237.86097049142452
929	-1421.1940388275523	210.24986039372897
930	-1456.426745112138	208.35286855938153
931	-1351.3191617537523	200.77649945988207
932	-1403.8515251071833	217.89896672452215
933	-1410.337158605347	236.06401382141863
934	-1328.2806679875832	190.32192964796656
935	-1362.265397002027	241.0632247743868
936	-1405.0057436452084	198.89278562791074
937	-1430.235175698839	199.2221865136715
938	-1328.553676787852	214.99711730186945
939	-1357.7399136544848	215.976481853398
940	-1417.7254988544526	206.86817738761786
941	-1469.8929980531725	187.5042241191837
942	-1394.168400087525	219.06704957983442
943	-1477.225112713172	201.6470187641124
944	-1446.582681086423	213.202669261896
945	-1371.7789687511406	189.66656653823117
946	-1389.9585698474973	255.784748691398
947	-1441.674395812701	186.47864920310346
948	-1433.549941485092	228.09786327420852
949	-1464.9044600664624	223.9761659865479
950	-1369.7375343668834	210.96582448070822
951	-1383.732623807084	206.80072852297684
952	-1365.7339118377686	256.4027302260066
953	-1368.6779654425313	216.24139079758933
954	-1406.3761538421493	200.35474841838132
955	-1372.8046768748807	184.8237949705835
956	-1415.5079461051232	228.77660370591957
957	-1375.353364632544	242.6484129440786
958	-1314.5878979928345	264.34882008744114
959	-1412.0905007196814	208.73012806976314
960	-1332.6853910127588	211.33712103360858
961	-1403.067356748014	220.29560821265702
962	-1421.800072170078	243.18066874353923
963	-1444.5089879139941	185.31641324952673
964	-1391.7496909875347	197.12259272984946
965	-1477.8165876964165	185.6171921263126
966	-1368.1495840777486	188.69132648332408
967	-1421.4090748607798	210.8305308968837
968	-1421.7291711302175	191.5281028213593
969	-1409.8908682948136	242.32007706625834
970	-1381.4275648809507	205.54742247574725
971	-1420.0638654162221	234.74253410945457
972	-1376.7106200304697	207.72452675925126
973	-1401.7869894629093	241.72081455320068
974	-1391.2497123497874	204.33609326680687
975	-1376.175386688789	167.73199970546437
976	-1337.6434751562324	187.2846103071526
977	-1410.8733919383253	202.29330244921468
978	-1434.685754734223	220.01775467887552
979	-1353.5379016174973	202.58727367885416
980	-1356.7172598715279	207.74206870002575
981	-1365.950092155296	239.24631347420723
982	-1392.0381792203057	205.2618726103723
983	-1395.1128101612328	202.16975517562744
984	-1402.7108182300115	209.99080384967235
985	-1381.3035964173382	229.84386019671624
986	-1374.9175223181314	192.83441332862571
987	-1396.4765187886692	202.3404542743676
988	-1380.3784510307305	213.58058380271075
989	-1455.8549568386777	214.02471794683288
990	-1394.1436764577388	187.3571063553232
991	-1386.4521706834992	222.0090265840648
992	-1364.5550433451267	209.53689190245248
993	-1345.8327067300954	235.31739375318702
994	-1384.6309677483957	207.57724426927774
995	-1510.2343356833437	199.29517904000718
996	-1404.661505702722	220.4099010588521
997	-1363.8450541000393	207.52187652076222
998	-1424.5410877019776	205.7983075904338
999	-1450.421810117804	202.13631432106325
